Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-28	2019-10-25	2	134.0	1177.0	1198.0	-302.0
2019-08-28	2019-10-28	2	-47.0	1130.0	1198.0	-302.0
2019-08-28	2019-10-29	2	-31.0	1099.0	1198.0	-302.0
2019-08-28	2019-10-30	2	49.0	1148.0	1198.0	-302.0
2019-08-28	2019-10-31	2	21.0	1169.0	1198.0	-302.0
2019-08-28	2019-11-01	2	39.0	1208.0	1198.0	-302.0
2019-08-28	2019-11-04	2	33.0	1241.0	1208.0	-292.0
2019-08-28	2019-11-05	2	77.0	1318.0	1241.0	-259.0
2019-08-28	2019-11-06	2	37.0	1355.0	1318.0	-182.0
2019-08-28	2019-11-07	2	10.0	1365.0	1355.0	-145.0
2019-08-28	2019-11-08	2	-12.0	1353.0	1365.0	-135.0
2019-08-28	2019-11-11	2	-26.0	1327.0	1365.0	-135.0
2019-08-28	2019-11-12	2	-2.0	1325.0	1365.0	-135.0
2019-08-28	2019-11-13	2	3.0	1328.0	1365.0	-135.0
2019-08-28	2019-11-14	2	10.0	1338.0	1365.0	-135.0
2019-08-28	2019-11-15	2	137.0	1475.0	1365.0	-135.0
2019-08-28	2019-11-18	2	126.0	1601.0	1475.0	-25.0
2019-08-29	2019-08-29	2	89.0	89.0	0.0	-1500.0
2019-08-29	2019-08-30	2	15.0	104.0	89.0	-1411.0
2019-08-29	2019-09-02	2	15.0	119.0	104.0	-1396.0
2019-08-29	2019-09-03	2	46.0	165.0	119.0	-1381.0
2019-08-29	2019-09-04	2	174.0	339.0	165.0	-1335.0
2019-08-29	2019-09-05	2	10.0	349.0	339.0	-1161.0
2019-08-29	2019-09-06	2	54.0	403.0	349.0	-1151.0
2019-08-29	2019-09-09	2	-32.0	371.0	403.0	-1097.0
2019-08-29	2019-09-10	2	10.0	381.0	403.0	-1097.0
2019-08-29	2019-09-11	2	79.0	460.0	403.0	-1097.0
2019-08-29	2019-09-12	2	218.0	678.0	460.0	-1040.0
2019-08-29	2019-09-13	2	77.0	755.0	678.0	-822.0
2019-08-29	2019-09-16	2	147.0	902.0	755.0	-745.0
2019-08-29	2019-09-17	2	-46.0	856.0	902.0	-598.0
2019-08-29	2019-09-18	2	-18.0	838.0	902.0	-598.0
2019-08-29	2019-09-19	2	-30.0	808.0	902.0	-598.0
2019-08-29	2019-09-20	2	53.0	861.0	902.0	-598.0
2019-08-29	2019-09-23	2	-8.0	853.0	902.0	-598.0
2019-08-29	2019-09-24	2	8.0	861.0	902.0	-598.0
2019-08-29	2019-09-25	2	-22.0	839.0	902.0	-598.0
2019-08-29	2019-09-26	2	9.0	848.0	902.0	-598.0
2019-08-29	2019-09-27	2	40.0	888.0	902.0	-598.0
2019-08-29	2019-09-30	2	81.0	969.0	902.0	-598.0
2019-08-29	2019-10-01	2	55.0	1024.0	969.0	-531.0
2019-08-29	2019-10-02	2	-48.0	976.0	1024.0	-476.0
2019-08-29	2019-10-03	2	-28.0	948.0	1024.0	-476.0
2019-08-29	2019-10-04	2	-26.0	922.0	1024.0	-476.0
2019-08-29	2019-10-07	2	21.0	943.0	1024.0	-476.0
2019-08-29	2019-10-08	2	68.0	1011.0	1024.0	-476.0
2019-08-29	2019-10-09	2	2.0	1013.0	1024.0	-476.0
2019-08-29	2019-10-10	2	234.0	1247.0	1024.0	-476.0
2019-08-29	2019-10-11	2	-7.0	1240.0	1247.0	-253.0
2019-08-29	2019-10-14	2	-89.0	1151.0	1247.0	-253.0
2019-08-29	2019-10-15	2	59.0	1210.0	1247.0	-253.0
2019-08-29	2019-10-16	2	0.0	1210.0	1247.0	-253.0
2019-08-29	2019-10-17	2	-47.0	1163.0	1247.0	-253.0
2019-08-29	2019-10-18	2	-108.0	1055.0	1247.0	-253.0
2019-08-29	2019-10-21	2	-12.0	1043.0	1247.0	-253.0
2019-08-29	2019-10-22	2	50.0	1093.0	1247.0	-253.0
2019-08-29	2019-10-23	2	-45.0	1048.0	1247.0	-253.0
2019-08-29	2019-10-24	2	44.0	1092.0	1247.0	-253.0
2019-08-29	2019-10-25	2	134.0	1226.0	1247.0	-253.0
2019-08-29	2019-10-28	2	-47.0	1179.0	1247.0	-253.0
2019-08-29	2019-10-29	2	-31.0	1148.0	1247.0	-253.0
2019-08-29	2019-10-30	2	49.0	1197.0	1247.0	-253.0
2019-08-29	2019-10-31	2	21.0	1218.0	1247.0	-253.0
2019-08-29	2019-11-01	2	39.0	1257.0	1247.0	-253.0
2019-08-29	2019-11-04	2	33.0	1290.0	1257.0	-243.0
2019-08-29	2019-11-05	2	77.0	1367.0	1290.0	-210.0
2019-08-29	2019-11-06	2	37.0	1404.0	1367.0	-133.0
2019-08-29	2019-11-07	2	10.0	1414.0	1404.0	-96.0
2019-08-29	2019-11-08	2	-12.0	1402.0	1414.0	-86.0
2019-08-29	2019-11-11	2	-26.0	1376.0	1414.0	-86.0
2019-08-29	2019-11-12	2	-2.0	1374.0	1414.0	-86.0
2019-08-29	2019-11-13	2	3.0	1377.0	1414.0	-86.0
2019-08-29	2019-11-14	2	10.0	1387.0	1414.0	-86.0
2019-08-29	2019-11-15	2	137.0	1524.0	1414.0	-86.0
2019-08-30	2019-08-30	2	15.0	15.0	0.0	-1500.0
2019-08-30	2019-09-02	2	15.0	30.0	15.0	-1485.0
2019-08-30	2019-09-03	2	46.0	76.0	30.0	-1470.0
2019-08-30	2019-09-04	2	174.0	250.0	76.0	-1424.0
2019-08-30	2019-09-05	2	10.0	260.0	250.0	-1250.0
2019-08-30	2019-09-06	2	54.0	314.0	260.0	-1240.0
2019-08-30	2019-09-09	2	-32.0	282.0	314.0	-1186.0
2019-08-30	2019-09-10	2	10.0	292.0	314.0	-1186.0
2019-08-30	2019-09-11	2	79.0	371.0	314.0	-1186.0
2019-08-30	2019-09-12	2	218.0	589.0	371.0	-1129.0
2019-08-30	2019-09-13	2	77.0	666.0	589.0	-911.0
2019-08-30	2019-09-16	2	147.0	813.0	666.0	-834.0
2019-08-30	2019-09-17	2	-46.0	767.0	813.0	-687.0
2019-08-30	2019-09-18	2	-18.0	749.0	813.0	-687.0
2019-08-30	2019-09-19	2	-30.0	719.0	813.0	-687.0
2019-08-30	2019-09-20	2	53.0	772.0	813.0	-687.0
2019-08-30	2019-09-23	2	-8.0	764.0	813.0	-687.0
2019-08-30	2019-09-24	2	8.0	772.0	813.0	-687.0
2019-08-30	2019-09-25	2	-22.0	750.0	813.0	-687.0
2019-08-30	2019-09-26	2	9.0	759.0	813.0	-687.0
2019-08-30	2019-09-27	2	40.0	799.0	813.0	-687.0
2019-08-30	2019-09-30	2	81.0	880.0	813.0	-687.0
2019-08-30	2019-10-01	2	55.0	935.0	880.0	-620.0
2019-08-30	2019-10-02	2	-48.0	887.0	935.0	-565.0
2019-08-30	2019-10-03	2	-28.0	859.0	935.0	-565.0
2019-08-30	2019-10-04	2	-26.0	833.0	935.0	-565.0
2019-08-30	2019-10-07	2	21.0	854.0	935.0	-565.0
2019-08-30	2019-10-08	2	68.0	922.0	935.0	-565.0
2019-08-30	2019-10-09	2	2.0	924.0	935.0	-565.0
2019-08-30	2019-10-10	2	234.0	1158.0	935.0	-565.0
2019-08-30	2019-10-11	2	-7.0	1151.0	1158.0	-342.0
2019-08-30	2019-10-14	2	-89.0	1062.0	1158.0	-342.0
2019-08-30	2019-10-15	2	59.0	1121.0	1158.0	-342.0
2019-08-30	2019-10-16	2	0.0	1121.0	1158.0	-342.0
2019-08-30	2019-10-17	2	-47.0	1074.0	1158.0	-342.0
2019-08-30	2019-10-18	2	-108.0	966.0	1158.0	-342.0
2019-08-30	2019-10-21	2	-12.0	954.0	1158.0	-342.0
2019-08-30	2019-10-22	2	50.0	1004.0	1158.0	-342.0
2019-08-30	2019-10-23	2	-45.0	959.0	1158.0	-342.0
2019-08-30	2019-10-24	2	44.0	1003.0	1158.0	-342.0
2019-08-30	2019-10-25	2	134.0	1137.0	1158.0	-342.0
2019-08-30	2019-10-28	2	-47.0	1090.0	1158.0	-342.0
2019-08-30	2019-10-29	2	-31.0	1059.0	1158.0	-342.0
2019-08-30	2019-10-30	2	49.0	1108.0	1158.0	-342.0
2019-08-30	2019-10-31	2	21.0	1129.0	1158.0	-342.0
2019-08-30	2019-11-01	2	39.0	1168.0	1158.0	-342.0
2019-08-30	2019-11-04	2	33.0	1201.0	1168.0	-332.0
2019-08-30	2019-11-05	2	77.0	1278.0	1201.0	-299.0
2019-08-30	2019-11-06	2	37.0	1315.0	1278.0	-222.0
2019-08-30	2019-11-07	2	10.0	1325.0	1315.0	-185.0
2019-08-30	2019-11-08	2	-12.0	1313.0	1325.0	-175.0
2019-08-30	2019-11-11	2	-26.0	1287.0	1325.0	-175.0
2019-08-30	2019-11-12	2	-2.0	1285.0	1325.0	-175.0
2019-08-30	2019-11-13	2	3.0	1288.0	1325.0	-175.0
2019-08-30	2019-11-14	2	10.0	1298.0	1325.0	-175.0
2019-08-30	2019-11-15	2	137.0	1435.0	1325.0	-175.0
2019-08-30	2019-11-18	2	126.0	1561.0	1435.0	-65.0
2019-09-02	2019-09-02	2	15.0	15.0	0.0	-1500.0
2019-09-02	2019-09-03	2	46.0	61.0	15.0	-1485.0
2019-09-02	2019-09-04	2	174.0	235.0	61.0	-1439.0
2019-09-02	2019-09-05	2	10.0	245.0	235.0	-1265.0
2019-09-02	2019-09-06	2	54.0	299.0	245.0	-1255.0
2019-09-02	2019-09-09	2	-32.0	267.0	299.0	-1201.0
2019-09-02	2019-09-10	2	10.0	277.0	299.0	-1201.0
2019-09-02	2019-09-11	2	79.0	356.0	299.0	-1201.0
2019-09-02	2019-09-12	2	218.0	574.0	356.0	-1144.0
2019-09-02	2019-09-13	2	77.0	651.0	574.0	-926.0
2019-09-02	2019-09-16	2	147.0	798.0	651.0	-849.0
2019-09-02	2019-09-17	2	-46.0	752.0	798.0	-702.0
2019-09-02	2019-09-18	2	-18.0	734.0	798.0	-702.0
2019-09-02	2019-09-19	2	-30.0	704.0	798.0	-702.0
2019-09-02	2019-09-20	2	53.0	757.0	798.0	-702.0
2019-09-02	2019-09-23	2	-8.0	749.0	798.0	-702.0
2019-09-02	2019-09-24	2	8.0	757.0	798.0	-702.0
2019-09-02	2019-09-25	2	-22.0	735.0	798.0	-702.0
2019-09-02	2019-09-26	2	9.0	744.0	798.0	-702.0
2019-09-02	2019-09-27	2	40.0	784.0	798.0	-702.0
2019-09-02	2019-09-30	2	81.0	865.0	798.0	-702.0
2019-09-02	2019-10-01	2	55.0	920.0	865.0	-635.0
2019-09-02	2019-10-02	2	-48.0	872.0	920.0	-580.0
2019-09-02	2019-10-03	2	-28.0	844.0	920.0	-580.0
2019-09-02	2019-10-04	2	-26.0	818.0	920.0	-580.0
2019-09-02	2019-10-07	2	21.0	839.0	920.0	-580.0
2019-09-02	2019-10-08	2	68.0	907.0	920.0	-580.0
2019-09-02	2019-10-09	2	2.0	909.0	920.0	-580.0
2019-09-02	2019-10-10	2	234.0	1143.0	920.0	-580.0
2019-09-02	2019-10-11	2	-7.0	1136.0	1143.0	-357.0
2019-09-02	2019-10-14	2	-89.0	1047.0	1143.0	-357.0
2019-09-02	2019-10-15	2	59.0	1106.0	1143.0	-357.0
2019-09-02	2019-10-16	2	0.0	1106.0	1143.0	-357.0
2019-09-02	2019-10-17	2	-47.0	1059.0	1143.0	-357.0
2019-09-02	2019-10-18	2	-108.0	951.0	1143.0	-357.0
2019-09-02	2019-10-21	2	-12.0	939.0	1143.0	-357.0
2019-09-02	2019-10-22	2	50.0	989.0	1143.0	-357.0
2019-09-02	2019-10-23	2	-45.0	944.0	1143.0	-357.0
2019-09-02	2019-10-24	2	44.0	988.0	1143.0	-357.0
2019-09-02	2019-10-25	2	134.0	1122.0	1143.0	-357.0
2019-09-02	2019-10-28	2	-47.0	1075.0	1143.0	-357.0
2019-09-02	2019-10-29	2	-31.0	1044.0	1143.0	-357.0
2019-09-02	2019-10-30	2	49.0	1093.0	1143.0	-357.0
2019-09-02	2019-10-31	2	21.0	1114.0	1143.0	-357.0
2019-09-02	2019-11-01	2	39.0	1153.0	1143.0	-357.0
2019-09-02	2019-11-04	2	33.0	1186.0	1153.0	-347.0
2019-09-02	2019-11-05	2	77.0	1263.0	1186.0	-314.0
2019-09-02	2019-11-06	2	37.0	1300.0	1263.0	-237.0
2019-09-02	2019-11-07	2	10.0	1310.0	1300.0	-200.0
2019-09-02	2019-11-08	2	-12.0	1298.0	1310.0	-190.0
2019-09-02	2019-11-11	2	-26.0	1272.0	1310.0	-190.0
2019-09-02	2019-11-12	2	-2.0	1270.0	1310.0	-190.0
2019-09-02	2019-11-13	2	3.0	1273.0	1310.0	-190.0
2019-09-02	2019-11-14	2	10.0	1283.0	1310.0	-190.0
2019-09-02	2019-11-15	2	137.0	1420.0	1310.0	-190.0
2019-09-02	2019-11-18	2	126.0	1546.0	1420.0	-80.0
2019-09-03	2019-09-03	2	46.0	46.0	0.0	-1500.0
2019-09-03	2019-09-04	2	174.0	220.0	46.0	-1454.0
2019-09-03	2019-09-05	2	10.0	230.0	220.0	-1280.0
2019-09-03	2019-09-06	2	54.0	284.0	230.0	-1270.0
2019-09-03	2019-09-09	2	-32.0	252.0	284.0	-1216.0
2019-09-03	2019-09-10	2	10.0	262.0	284.0	-1216.0
2019-09-03	2019-09-11	2	79.0	341.0	284.0	-1216.0
2019-09-03	2019-09-12	2	218.0	559.0	341.0	-1159.0
2019-09-03	2019-09-13	2	77.0	636.0	559.0	-941.0
2019-09-03	2019-09-16	2	147.0	783.0	636.0	-864.0
2019-09-03	2019-09-17	2	-46.0	737.0	783.0	-717.0
2019-09-03	2019-09-18	2	-18.0	719.0	783.0	-717.0
2019-09-03	2019-09-19	2	-30.0	689.0	783.0	-717.0
2019-09-03	2019-09-20	2	53.0	742.0	783.0	-717.0
2019-09-03	2019-09-23	2	-8.0	734.0	783.0	-717.0
2019-09-03	2019-09-24	2	8.0	742.0	783.0	-717.0
2019-09-03	2019-09-25	2	-22.0	720.0	783.0	-717.0
2019-09-03	2019-09-26	2	9.0	729.0	783.0	-717.0
2019-09-03	2019-09-27	2	40.0	769.0	783.0	-717.0
2019-09-03	2019-09-30	2	81.0	850.0	783.0	-717.0
2019-09-03	2019-10-01	2	55.0	905.0	850.0	-650.0
2019-09-03	2019-10-02	2	-48.0	857.0	905.0	-595.0
2019-09-03	2019-10-03	2	-28.0	829.0	905.0	-595.0
2019-09-03	2019-10-04	2	-26.0	803.0	905.0	-595.0
2019-09-03	2019-10-07	2	21.0	824.0	905.0	-595.0
2019-09-03	2019-10-08	2	68.0	892.0	905.0	-595.0
2019-09-03	2019-10-09	2	2.0	894.0	905.0	-595.0
2019-09-03	2019-10-10	2	234.0	1128.0	905.0	-595.0
2019-09-03	2019-10-11	2	-7.0	1121.0	1128.0	-372.0
2019-09-03	2019-10-14	2	-89.0	1032.0	1128.0	-372.0
2019-09-03	2019-10-15	2	59.0	1091.0	1128.0	-372.0
2019-09-03	2019-10-16	2	0.0	1091.0	1128.0	-372.0
2019-09-03	2019-10-17	2	-47.0	1044.0	1128.0	-372.0
2019-09-03	2019-10-18	2	-108.0	936.0	1128.0	-372.0
2019-09-03	2019-10-21	2	-12.0	924.0	1128.0	-372.0
2019-09-03	2019-10-22	2	50.0	974.0	1128.0	-372.0
2019-09-03	2019-10-23	2	-45.0	929.0	1128.0	-372.0
2019-09-03	2019-10-24	2	44.0	973.0	1128.0	-372.0
2019-09-03	2019-10-25	2	134.0	1107.0	1128.0	-372.0
2019-09-03	2019-10-28	2	-47.0	1060.0	1128.0	-372.0
2019-09-03	2019-10-29	2	-31.0	1029.0	1128.0	-372.0
2019-09-03	2019-10-30	2	49.0	1078.0	1128.0	-372.0
2019-09-03	2019-10-31	2	21.0	1099.0	1128.0	-372.0
2019-09-03	2019-11-01	2	39.0	1138.0	1128.0	-372.0
2019-09-03	2019-11-04	2	33.0	1171.0	1138.0	-362.0
2019-09-03	2019-11-05	2	77.0	1248.0	1171.0	-329.0
2019-09-03	2019-11-06	2	37.0	1285.0	1248.0	-252.0
2019-09-03	2019-11-07	2	10.0	1295.0	1285.0	-215.0
2019-09-03	2019-11-08	2	-12.0	1283.0	1295.0	-205.0
2019-09-03	2019-11-11	2	-26.0	1257.0	1295.0	-205.0
2019-09-03	2019-11-12	2	-2.0	1255.0	1295.0	-205.0
2019-09-03	2019-11-13	2	3.0	1258.0	1295.0	-205.0
2019-09-03	2019-11-14	2	10.0	1268.0	1295.0	-205.0
2019-09-03	2019-11-15	2	137.0	1405.0	1295.0	-205.0
2019-09-03	2019-11-18	2	126.0	1531.0	1405.0	-95.0
2019-09-04	2019-09-04	2	174.0	174.0	0.0	-1500.0
2019-09-04	2019-09-05	2	10.0	184.0	174.0	-1326.0
2019-09-04	2019-09-06	2	54.0	238.0	184.0	-1316.0
2019-09-04	2019-09-09	2	-32.0	206.0	238.0	-1262.0
2019-09-04	2019-09-10	2	10.0	216.0	238.0	-1262.0
2019-09-04	2019-09-11	2	79.0	295.0	238.0	-1262.0
2019-09-04	2019-09-12	2	218.0	513.0	295.0	-1205.0
2019-09-04	2019-09-13	2	77.0	590.0	513.0	-987.0
2019-09-04	2019-09-16	2	147.0	737.0	590.0	-910.0
2019-09-04	2019-09-17	2	-46.0	691.0	737.0	-763.0
2019-09-04	2019-09-18	2	-18.0	673.0	737.0	-763.0
2019-09-04	2019-09-19	2	-30.0	643.0	737.0	-763.0
2019-09-04	2019-09-20	2	53.0	696.0	737.0	-763.0
2019-09-04	2019-09-23	2	-8.0	688.0	737.0	-763.0
2019-09-04	2019-09-24	2	8.0	696.0	737.0	-763.0
2019-09-04	2019-09-25	2	-22.0	674.0	737.0	-763.0
2019-09-04	2019-09-26	2	9.0	683.0	737.0	-763.0
2019-09-04	2019-09-27	2	40.0	723.0	737.0	-763.0
2019-09-04	2019-09-30	2	81.0	804.0	737.0	-763.0
2019-09-04	2019-10-01	2	55.0	859.0	804.0	-696.0
2019-09-04	2019-10-02	2	-48.0	811.0	859.0	-641.0
2019-09-04	2019-10-03	2	-28.0	783.0	859.0	-641.0
2019-09-04	2019-10-04	2	-26.0	757.0	859.0	-641.0
2019-09-04	2019-10-07	2	21.0	778.0	859.0	-641.0
2019-09-04	2019-10-08	2	68.0	846.0	859.0	-641.0
2019-09-04	2019-10-09	2	2.0	848.0	859.0	-641.0
2019-09-04	2019-10-10	2	234.0	1082.0	859.0	-641.0
2019-09-04	2019-10-11	2	-7.0	1075.0	1082.0	-418.0
2019-09-04	2019-10-14	2	-89.0	986.0	1082.0	-418.0
2019-09-04	2019-10-15	2	59.0	1045.0	1082.0	-418.0
2019-09-04	2019-10-16	2	0.0	1045.0	1082.0	-418.0
2019-09-04	2019-10-17	2	-47.0	998.0	1082.0	-418.0
2019-09-04	2019-10-18	2	-108.0	890.0	1082.0	-418.0
2019-09-04	2019-10-21	2	-12.0	878.0	1082.0	-418.0
2019-09-04	2019-10-22	2	50.0	928.0	1082.0	-418.0
2019-09-04	2019-10-23	2	-45.0	883.0	1082.0	-418.0
2019-09-04	2019-10-24	2	44.0	927.0	1082.0	-418.0
2019-09-04	2019-10-25	2	134.0	1061.0	1082.0	-418.0
2019-09-04	2019-10-28	2	-47.0	1014.0	1082.0	-418.0
2019-09-04	2019-10-29	2	-31.0	983.0	1082.0	-418.0
2019-09-04	2019-10-30	2	49.0	1032.0	1082.0	-418.0
2019-09-04	2019-10-31	2	21.0	1053.0	1082.0	-418.0
2019-09-04	2019-11-01	2	39.0	1092.0	1082.0	-418.0
2019-09-04	2019-11-04	2	33.0	1125.0	1092.0	-408.0
2019-09-04	2019-11-05	2	77.0	1202.0	1125.0	-375.0
2019-09-04	2019-11-06	2	37.0	1239.0	1202.0	-298.0
2019-09-04	2019-11-07	2	10.0	1249.0	1239.0	-261.0
2019-09-04	2019-11-08	2	-12.0	1237.0	1249.0	-251.0
2019-09-04	2019-11-11	2	-26.0	1211.0	1249.0	-251.0
2019-09-04	2019-11-12	2	-2.0	1209.0	1249.0	-251.0
2019-09-04	2019-11-13	2	3.0	1212.0	1249.0	-251.0
2019-09-04	2019-11-14	2	10.0	1222.0	1249.0	-251.0
2019-09-04	2019-11-15	2	137.0	1359.0	1249.0	-251.0
2019-09-04	2019-11-18	2	126.0	1485.0	1359.0	-141.0
2019-09-04	2019-11-19	2	116.0	1601.0	1485.0	-15.0
2019-09-05	2019-09-05	2	10.0	10.0	0.0	-1500.0
2019-09-05	2019-09-06	2	54.0	64.0	10.0	-1490.0
2019-09-05	2019-09-09	2	-32.0	32.0	64.0	-1436.0
2019-09-05	2019-09-10	2	10.0	42.0	64.0	-1436.0
2019-09-05	2019-09-11	2	79.0	121.0	64.0	-1436.0
2019-09-05	2019-09-12	2	218.0	339.0	121.0	-1379.0
2019-09-05	2019-09-13	2	77.0	416.0	339.0	-1161.0
2019-09-05	2019-09-16	2	147.0	563.0	416.0	-1084.0
2019-09-05	2019-09-17	2	-46.0	517.0	563.0	-937.0
2019-09-05	2019-09-18	2	-18.0	499.0	563.0	-937.0
2019-09-05	2019-09-19	2	-30.0	469.0	563.0	-937.0
2019-09-05	2019-09-20	2	53.0	522.0	563.0	-937.0
2019-09-05	2019-09-23	2	-8.0	514.0	563.0	-937.0
2019-09-05	2019-09-24	2	8.0	522.0	563.0	-937.0
2019-09-05	2019-09-25	2	-22.0	500.0	563.0	-937.0
2019-09-05	2019-09-26	2	9.0	509.0	563.0	-937.0
2019-09-05	2019-09-27	2	40.0	549.0	563.0	-937.0
2019-09-05	2019-09-30	2	81.0	630.0	563.0	-937.0
2019-09-05	2019-10-01	2	55.0	685.0	630.0	-870.0
2019-09-05	2019-10-02	2	-48.0	637.0	685.0	-815.0
2019-09-05	2019-10-03	2	-28.0	609.0	685.0	-815.0
2019-09-05	2019-10-04	2	-26.0	583.0	685.0	-815.0
2019-09-05	2019-10-07	2	21.0	604.0	685.0	-815.0
2019-09-05	2019-10-08	2	68.0	672.0	685.0	-815.0
2019-09-05	2019-10-09	2	2.0	674.0	685.0	-815.0
2019-09-05	2019-10-10	2	234.0	908.0	685.0	-815.0
2019-09-05	2019-10-11	2	-7.0	901.0	908.0	-592.0
2019-09-05	2019-10-14	2	-89.0	812.0	908.0	-592.0
2019-09-05	2019-10-15	2	59.0	871.0	908.0	-592.0
2019-09-05	2019-10-16	2	0.0	871.0	908.0	-592.0
2019-09-05	2019-10-17	2	-47.0	824.0	908.0	-592.0
2019-09-05	2019-10-18	2	-108.0	716.0	908.0	-592.0
2019-09-05	2019-10-21	2	-12.0	704.0	908.0	-592.0
2019-09-05	2019-10-22	2	50.0	754.0	908.0	-592.0
2019-09-05	2019-10-23	2	-45.0	709.0	908.0	-592.0
2019-09-05	2019-10-24	2	44.0	753.0	908.0	-592.0
2019-09-05	2019-10-25	2	134.0	887.0	908.0	-592.0
2019-09-05	2019-10-28	2	-47.0	840.0	908.0	-592.0
2019-09-05	2019-10-29	2	-31.0	809.0	908.0	-592.0
2019-09-05	2019-10-30	2	49.0	858.0	908.0	-592.0
2019-09-05	2019-10-31	2	21.0	879.0	908.0	-592.0
2019-09-05	2019-11-01	2	39.0	918.0	908.0	-592.0
2019-09-05	2019-11-04	2	33.0	951.0	918.0	-582.0
2019-09-05	2019-11-05	2	77.0	1028.0	951.0	-549.0
2019-09-05	2019-11-06	2	37.0	1065.0	1028.0	-472.0
2019-09-05	2019-11-07	2	10.0	1075.0	1065.0	-435.0
2019-09-05	2019-11-08	2	-12.0	1063.0	1075.0	-425.0
2019-09-05	2019-11-11	2	-26.0	1037.0	1075.0	-425.0
2019-09-05	2019-11-12	2	-2.0	1035.0	1075.0	-425.0
2019-09-05	2019-11-13	2	3.0	1038.0	1075.0	-425.0
2019-09-05	2019-11-14	2	10.0	1048.0	1075.0	-425.0
2019-09-05	2019-11-15	2	137.0	1185.0	1075.0	-425.0
2019-09-05	2019-11-18	2	126.0	1311.0	1185.0	-315.0
2019-09-05	2019-11-19	2	116.0	1427.0	1311.0	-189.0
2019-09-05	2019-11-20	2	9.0	1436.0	1427.0	-73.0
2019-09-05	2019-11-21	2	40.0	1476.0	1436.0	-64.0
2019-09-05	2019-11-22	2	51.0	1527.0	1476.0	-24.0
2019-09-06	2019-09-06	2	54.0	54.0	0.0	-1500.0
2019-09-06	2019-09-09	2	-32.0	22.0	54.0	-1446.0
2019-09-06	2019-09-10	2	10.0	32.0	54.0	-1446.0
2019-09-06	2019-09-11	2	79.0	111.0	54.0	-1446.0
2019-09-06	2019-09-12	2	218.0	329.0	111.0	-1389.0
2019-09-06	2019-09-13	2	77.0	406.0	329.0	-1171.0
2019-09-06	2019-09-16	2	147.0	553.0	406.0	-1094.0
2019-09-06	2019-09-17	2	-46.0	507.0	553.0	-947.0
2019-09-06	2019-09-18	2	-18.0	489.0	553.0	-947.0
2019-09-06	2019-09-19	2	-30.0	459.0	553.0	-947.0
2019-09-06	2019-09-20	2	53.0	512.0	553.0	-947.0
2019-09-06	2019-09-23	2	-8.0	504.0	553.0	-947.0
2019-09-06	2019-09-24	2	8.0	512.0	553.0	-947.0
2019-09-06	2019-09-25	2	-22.0	490.0	553.0	-947.0
2019-09-06	2019-09-26	2	9.0	499.0	553.0	-947.0
2019-09-06	2019-09-27	2	40.0	539.0	553.0	-947.0
2019-09-06	2019-09-30	2	81.0	620.0	553.0	-947.0
2019-09-06	2019-10-01	2	55.0	675.0	620.0	-880.0
2019-09-06	2019-10-02	2	-48.0	627.0	675.0	-825.0
2019-09-06	2019-10-03	2	-28.0	599.0	675.0	-825.0
2019-09-06	2019-10-04	2	-26.0	573.0	675.0	-825.0
2019-09-06	2019-10-07	2	21.0	594.0	675.0	-825.0
2019-09-06	2019-10-08	2	68.0	662.0	675.0	-825.0
2019-09-06	2019-10-09	2	2.0	664.0	675.0	-825.0
2019-09-06	2019-10-10	2	234.0	898.0	675.0	-825.0
2019-09-06	2019-10-11	2	-7.0	891.0	898.0	-602.0
2019-09-06	2019-10-14	2	-89.0	802.0	898.0	-602.0
2019-09-06	2019-10-15	2	59.0	861.0	898.0	-602.0
2019-09-06	2019-10-16	2	0.0	861.0	898.0	-602.0
2019-09-06	2019-10-17	2	-47.0	814.0	898.0	-602.0
2019-09-06	2019-10-18	2	-108.0	706.0	898.0	-602.0
2019-09-06	2019-10-21	2	-12.0	694.0	898.0	-602.0
2019-09-06	2019-10-22	2	50.0	744.0	898.0	-602.0
2019-09-06	2019-10-23	2	-45.0	699.0	898.0	-602.0
2019-09-06	2019-10-24	2	44.0	743.0	898.0	-602.0
2019-09-06	2019-10-25	2	134.0	877.0	898.0	-602.0
2019-09-06	2019-10-28	2	-47.0	830.0	898.0	-602.0
2019-09-06	2019-10-29	2	-31.0	799.0	898.0	-602.0
2019-09-06	2019-10-30	2	49.0	848.0	898.0	-602.0
2019-09-06	2019-10-31	2	21.0	869.0	898.0	-602.0
2019-09-06	2019-11-01	2	39.0	908.0	898.0	-602.0
2019-09-06	2019-11-04	2	33.0	941.0	908.0	-592.0
2019-09-06	2019-11-05	2	77.0	1018.0	941.0	-559.0
2019-09-06	2019-11-06	2	37.0	1055.0	1018.0	-482.0
2019-09-06	2019-11-07	2	10.0	1065.0	1055.0	-445.0
2019-09-06	2019-11-08	2	-12.0	1053.0	1065.0	-435.0
2019-09-06	2019-11-11	2	-26.0	1027.0	1065.0	-435.0
2019-09-06	2019-11-12	2	-2.0	1025.0	1065.0	-435.0
2019-09-06	2019-11-13	2	3.0	1028.0	1065.0	-435.0
2019-09-06	2019-11-14	2	10.0	1038.0	1065.0	-435.0
2019-09-06	2019-11-15	2	137.0	1175.0	1065.0	-435.0
2019-09-06	2019-11-18	2	126.0	1301.0	1175.0	-325.0
