Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-23	2019-09-10	2	10.0	380.5	402.5	-1097.5
2019-08-23	2019-09-11	2	79.0	459.5	402.5	-1097.5
2019-08-23	2019-09-12	2	218.0	677.5	459.5	-1040.5
2019-08-23	2019-09-13	3	115.5	793.0	677.5	-822.5
2019-08-23	2019-09-16	3	220.5	1013.5	793.0	-707.0
2019-08-23	2019-09-17	4	-92.0	921.5	1013.5	-486.5
2019-08-23	2019-09-18	4	-36.0	885.5	1013.5	-486.5
2019-08-23	2019-09-19	3	-45.0	840.5	1013.5	-486.5
2019-08-23	2019-09-20	3	79.5	920.0	1013.5	-486.5
2019-08-23	2019-09-23	4	-16.0	904.0	1013.5	-486.5
2019-08-23	2019-09-24	4	16.0	920.0	1013.5	-486.5
2019-08-23	2019-09-25	4	-44.0	876.0	1013.5	-486.5
2019-08-23	2019-09-26	3	13.5	889.5	1013.5	-486.5
2019-08-23	2019-09-27	3	60.0	949.5	1013.5	-486.5
2019-08-23	2019-09-30	4	162.0	1111.5	1013.5	-486.5
2019-08-23	2019-10-01	4	110.0	1221.5	1111.5	-388.5
2019-08-23	2019-10-02	5	-120.0	1101.5	1221.5	-278.5
2019-08-23	2019-10-03	4	-56.0	1045.5	1221.5	-278.5
2019-08-23	2019-10-04	4	-52.0	993.5	1221.5	-278.5
2019-08-23	2019-10-07	4	42.0	1035.5	1221.5	-278.5
2019-08-23	2019-10-08	4	136.0	1171.5	1221.5	-278.5
2019-08-23	2019-10-09	4	4.0	1175.5	1221.5	-278.5
2019-08-23	2019-10-10	4	468.0	1643.5	1221.5	-278.5
2019-08-26	2019-08-26	1	140.0	140.0	0.0	-1500.0
2019-08-26	2019-08-27	1	3.5	143.5	140.0	-1360.0
2019-08-26	2019-08-28	1	-24.5	119.0	143.5	-1356.5
2019-08-26	2019-08-29	1	44.5	163.5	143.5	-1356.5
2019-08-26	2019-08-30	1	7.5	171.0	163.5	-1336.5
2019-08-26	2019-09-02	1	7.5	178.5	171.0	-1329.0
2019-08-26	2019-09-03	1	23.0	201.5	178.5	-1321.5
2019-08-26	2019-09-04	1	87.0	288.5	201.5	-1298.5
2019-08-26	2019-09-05	1	5.0	293.5	288.5	-1211.5
2019-08-26	2019-09-06	1	27.0	320.5	293.5	-1206.5
2019-08-26	2019-09-09	2	-32.0	288.5	320.5	-1179.5
2019-08-26	2019-09-10	1	5.0	293.5	320.5	-1179.5
2019-08-26	2019-09-11	1	39.5	333.0	320.5	-1179.5
2019-08-26	2019-09-12	2	218.0	551.0	333.0	-1167.0
2019-08-26	2019-09-13	2	77.0	628.0	551.0	-949.0
2019-08-26	2019-09-16	3	220.5	848.5	628.0	-872.0
2019-08-26	2019-09-17	3	-69.0	779.5	848.5	-651.5
2019-08-26	2019-09-18	3	-27.0	752.5	848.5	-651.5
2019-08-26	2019-09-19	3	-45.0	707.5	848.5	-651.5
2019-08-26	2019-09-20	3	79.5	787.0	848.5	-651.5
2019-08-26	2019-09-23	3	-12.0	775.0	848.5	-651.5
2019-08-26	2019-09-24	3	12.0	787.0	848.5	-651.5
2019-08-26	2019-09-25	3	-33.0	754.0	848.5	-651.5
2019-08-26	2019-09-26	3	13.5	767.5	848.5	-651.5
2019-08-26	2019-09-27	3	60.0	827.5	848.5	-651.5
2019-08-26	2019-09-30	3	121.5	949.0	848.5	-651.5
2019-08-26	2019-10-01	4	110.0	1059.0	949.0	-551.0
2019-08-26	2019-10-02	4	-96.0	963.0	1059.0	-441.0
2019-08-26	2019-10-03	4	-56.0	907.0	1059.0	-441.0
2019-08-26	2019-10-04	4	-52.0	855.0	1059.0	-441.0
2019-08-26	2019-10-07	3	31.5	886.5	1059.0	-441.0
2019-08-26	2019-10-08	3	102.0	988.5	1059.0	-441.0
2019-08-26	2019-10-09	4	4.0	992.5	1059.0	-441.0
2019-08-26	2019-10-10	4	468.0	1460.5	1059.0	-441.0
2019-08-26	2019-10-11	5	-17.5	1443.0	1460.5	-39.5
2019-08-26	2019-10-14	5	-222.5	1220.5	1460.5	-39.5
2019-08-26	2019-10-15	5	147.5	1368.0	1460.5	-39.5
2019-08-26	2019-10-16	5	0.0	1368.0	1460.5	-39.5
2019-08-26	2019-10-17	5	-117.5	1250.5	1460.5	-39.5
2019-08-26	2019-10-18	5	-270.0	980.5	1460.5	-39.5
2019-08-26	2019-10-21	4	-24.0	956.5	1460.5	-39.5
2019-08-26	2019-10-22	4	100.0	1056.5	1460.5	-39.5
2019-08-26	2019-10-23	4	-90.0	966.5	1460.5	-39.5
2019-08-26	2019-10-24	4	88.0	1054.5	1460.5	-39.5
2019-08-26	2019-10-25	4	268.0	1322.5	1460.5	-39.5
2019-08-26	2019-10-28	5	-117.5	1205.0	1460.5	-39.5
2019-08-26	2019-10-29	5	-77.5	1127.5	1460.5	-39.5
2019-08-26	2019-10-30	4	98.0	1225.5	1460.5	-39.5
2019-08-26	2019-10-31	5	52.5	1278.0	1460.5	-39.5
2019-08-26	2019-11-01	5	97.5	1375.5	1460.5	-39.5
2019-08-26	2019-11-04	5	82.5	1458.0	1460.5	-39.5
2019-08-26	2019-11-05	5	192.5	1650.5	1460.5	-39.5
2019-08-27	2019-08-27	1	3.5	3.5	0.0	-1500.0
2019-08-27	2019-08-28	1	-24.5	-21.0	3.5	-1496.5
2019-08-27	2019-08-29	1	44.5	23.5	3.5	-1496.5
2019-08-27	2019-08-30	1	7.5	31.0	23.5	-1476.5
2019-08-27	2019-09-02	1	7.5	38.5	31.0	-1469.0
2019-08-27	2019-09-03	1	23.0	61.5	38.5	-1461.5
2019-08-27	2019-09-04	1	87.0	148.5	61.5	-1438.5
2019-08-27	2019-09-05	1	5.0	153.5	148.5	-1351.5
2019-08-27	2019-09-06	1	27.0	180.5	153.5	-1346.5
2019-08-27	2019-09-09	1	-16.0	164.5	180.5	-1319.5
2019-08-27	2019-09-10	1	5.0	169.5	180.5	-1319.5
2019-08-27	2019-09-11	1	39.5	209.0	180.5	-1319.5
2019-08-27	2019-09-12	1	109.0	318.0	209.0	-1291.0
2019-08-27	2019-09-13	2	77.0	395.0	318.0	-1182.0
2019-08-27	2019-09-16	2	147.0	542.0	395.0	-1105.0
2019-08-27	2019-09-17	2	-46.0	496.0	542.0	-958.0
2019-08-27	2019-09-18	2	-18.0	478.0	542.0	-958.0
2019-08-27	2019-09-19	2	-30.0	448.0	542.0	-958.0
2019-08-27	2019-09-20	2	53.0	501.0	542.0	-958.0
2019-08-27	2019-09-23	2	-8.0	493.0	542.0	-958.0
2019-08-27	2019-09-24	2	8.0	501.0	542.0	-958.0
2019-08-27	2019-09-25	2	-22.0	479.0	542.0	-958.0
2019-08-27	2019-09-26	2	9.0	488.0	542.0	-958.0
2019-08-27	2019-09-27	2	40.0	528.0	542.0	-958.0
2019-08-27	2019-09-30	2	81.0	609.0	542.0	-958.0
2019-08-27	2019-10-01	3	82.5	691.5	609.0	-891.0
2019-08-27	2019-10-02	3	-72.0	619.5	691.5	-808.5
2019-08-27	2019-10-03	3	-42.0	577.5	691.5	-808.5
2019-08-27	2019-10-04	2	-26.0	551.5	691.5	-808.5
2019-08-27	2019-10-07	2	21.0	572.5	691.5	-808.5
2019-08-27	2019-10-08	2	68.0	640.5	691.5	-808.5
2019-08-27	2019-10-09	3	3.0	643.5	691.5	-808.5
2019-08-27	2019-10-10	3	351.0	994.5	691.5	-808.5
2019-08-27	2019-10-11	4	-14.0	980.5	994.5	-505.5
2019-08-27	2019-10-14	4	-178.0	802.5	994.5	-505.5
2019-08-27	2019-10-15	3	88.5	891.0	994.5	-505.5
2019-08-27	2019-10-16	3	0.0	891.0	994.5	-505.5
2019-08-27	2019-10-17	3	-70.5	820.5	994.5	-505.5
2019-08-27	2019-10-18	3	-162.0	658.5	994.5	-505.5
2019-08-27	2019-10-21	3	-18.0	640.5	994.5	-505.5
2019-08-27	2019-10-22	3	75.0	715.5	994.5	-505.5
2019-08-27	2019-10-23	3	-67.5	648.0	994.5	-505.5
2019-08-27	2019-10-24	3	66.0	714.0	994.5	-505.5
2019-08-27	2019-10-25	3	201.0	915.0	994.5	-505.5
2019-08-27	2019-10-28	4	-94.0	821.0	994.5	-505.5
2019-08-27	2019-10-29	3	-46.5	774.5	994.5	-505.5
2019-08-27	2019-10-30	3	73.5	848.0	994.5	-505.5
2019-08-27	2019-10-31	3	31.5	879.5	994.5	-505.5
2019-08-27	2019-11-01	3	58.5	938.0	994.5	-505.5
2019-08-27	2019-11-04	4	66.0	1004.0	994.5	-505.5
2019-08-27	2019-11-05	4	154.0	1158.0	1004.0	-496.0
2019-08-27	2019-11-06	4	74.0	1232.0	1158.0	-342.0
2019-08-27	2019-11-07	5	25.0	1257.0	1232.0	-268.0
2019-08-27	2019-11-08	5	-30.0	1227.0	1257.0	-243.0
2019-08-27	2019-11-11	5	-65.0	1162.0	1257.0	-243.0
2019-08-27	2019-11-12	4	-4.0	1158.0	1257.0	-243.0
2019-08-27	2019-11-13	4	6.0	1164.0	1257.0	-243.0
2019-08-27	2019-11-14	4	20.0	1184.0	1257.0	-243.0
2019-08-27	2019-11-15	4	274.0	1458.0	1257.0	-243.0
2019-08-27	2019-11-18	5	315.0	1773.0	1458.0	-42.0
2019-08-28	2019-08-28	1	-24.5	-24.5	0.0	-1500.0
2019-08-28	2019-08-29	1	44.5	20.0	0.0	-1500.0
2019-08-28	2019-08-30	1	7.5	27.5	20.0	-1480.0
2019-08-28	2019-09-02	1	7.5	35.0	27.5	-1472.5
2019-08-28	2019-09-03	1	23.0	58.0	35.0	-1465.0
2019-08-28	2019-09-04	1	87.0	145.0	58.0	-1442.0
2019-08-28	2019-09-05	1	5.0	150.0	145.0	-1355.0
2019-08-28	2019-09-06	1	27.0	177.0	150.0	-1350.0
2019-08-28	2019-09-09	1	-16.0	161.0	177.0	-1323.0
2019-08-28	2019-09-10	1	5.0	166.0	177.0	-1323.0
2019-08-28	2019-09-11	1	39.5	205.5	177.0	-1323.0
2019-08-28	2019-09-12	1	109.0	314.5	205.5	-1294.5
2019-08-28	2019-09-13	2	77.0	391.5	314.5	-1185.5
2019-08-28	2019-09-16	2	147.0	538.5	391.5	-1108.5
2019-08-28	2019-09-17	2	-46.0	492.5	538.5	-961.5
2019-08-28	2019-09-18	2	-18.0	474.5	538.5	-961.5
2019-08-28	2019-09-19	2	-30.0	444.5	538.5	-961.5
2019-08-28	2019-09-20	2	53.0	497.5	538.5	-961.5
2019-08-28	2019-09-23	2	-8.0	489.5	538.5	-961.5
2019-08-28	2019-09-24	2	8.0	497.5	538.5	-961.5
2019-08-28	2019-09-25	2	-22.0	475.5	538.5	-961.5
2019-08-28	2019-09-26	2	9.0	484.5	538.5	-961.5
2019-08-28	2019-09-27	2	40.0	524.5	538.5	-961.5
2019-08-28	2019-09-30	2	81.0	605.5	538.5	-961.5
2019-08-28	2019-10-01	3	82.5	688.0	605.5	-894.5
2019-08-28	2019-10-02	3	-72.0	616.0	688.0	-812.0
2019-08-28	2019-10-03	3	-42.0	574.0	688.0	-812.0
2019-08-28	2019-10-04	2	-26.0	548.0	688.0	-812.0
2019-08-28	2019-10-07	2	21.0	569.0	688.0	-812.0
2019-08-28	2019-10-08	2	68.0	637.0	688.0	-812.0
2019-08-28	2019-10-09	3	3.0	640.0	688.0	-812.0
2019-08-28	2019-10-10	3	351.0	991.0	688.0	-812.0
2019-08-28	2019-10-11	4	-14.0	977.0	991.0	-509.0
2019-08-28	2019-10-14	4	-178.0	799.0	991.0	-509.0
2019-08-28	2019-10-15	3	88.5	887.5	991.0	-509.0
2019-08-28	2019-10-16	3	0.0	887.5	991.0	-509.0
2019-08-28	2019-10-17	3	-70.5	817.0	991.0	-509.0
2019-08-28	2019-10-18	3	-162.0	655.0	991.0	-509.0
2019-08-28	2019-10-21	3	-18.0	637.0	991.0	-509.0
2019-08-28	2019-10-22	3	75.0	712.0	991.0	-509.0
2019-08-28	2019-10-23	3	-67.5	644.5	991.0	-509.0
2019-08-28	2019-10-24	3	66.0	710.5	991.0	-509.0
2019-08-28	2019-10-25	3	201.0	911.5	991.0	-509.0
2019-08-28	2019-10-28	4	-94.0	817.5	991.0	-509.0
2019-08-28	2019-10-29	3	-46.5	771.0	991.0	-509.0
2019-08-28	2019-10-30	3	73.5	844.5	991.0	-509.0
2019-08-28	2019-10-31	3	31.5	876.0	991.0	-509.0
2019-08-28	2019-11-01	3	58.5	934.5	991.0	-509.0
2019-08-28	2019-11-04	4	66.0	1000.5	991.0	-509.0
2019-08-28	2019-11-05	4	154.0	1154.5	1000.5	-499.5
2019-08-28	2019-11-06	4	74.0	1228.5	1154.5	-345.5
2019-08-28	2019-11-07	5	25.0	1253.5	1228.5	-271.5
2019-08-28	2019-11-08	5	-30.0	1223.5	1253.5	-246.5
2019-08-28	2019-11-11	5	-65.0	1158.5	1253.5	-246.5
2019-08-28	2019-11-12	4	-4.0	1154.5	1253.5	-246.5
2019-08-28	2019-11-13	4	6.0	1160.5	1253.5	-246.5
2019-08-28	2019-11-14	4	20.0	1180.5	1253.5	-246.5
2019-08-28	2019-11-15	4	274.0	1454.5	1253.5	-246.5
2019-08-28	2019-11-18	5	315.0	1769.5	1454.5	-45.5
2019-08-29	2019-08-29	1	44.5	44.5	0.0	-1500.0
2019-08-29	2019-08-30	1	7.5	52.0	44.5	-1455.5
2019-08-29	2019-09-02	1	7.5	59.5	52.0	-1448.0
2019-08-29	2019-09-03	1	23.0	82.5	59.5	-1440.5
2019-08-29	2019-09-04	1	87.0	169.5	82.5	-1417.5
2019-08-29	2019-09-05	1	5.0	174.5	169.5	-1330.5
2019-08-29	2019-09-06	1	27.0	201.5	174.5	-1325.5
2019-08-29	2019-09-09	1	-16.0	185.5	201.5	-1298.5
2019-08-29	2019-09-10	1	5.0	190.5	201.5	-1298.5
2019-08-29	2019-09-11	1	39.5	230.0	201.5	-1298.5
2019-08-29	2019-09-12	1	109.0	339.0	230.0	-1270.0
2019-08-29	2019-09-13	2	77.0	416.0	339.0	-1161.0
2019-08-29	2019-09-16	2	147.0	563.0	416.0	-1084.0
2019-08-29	2019-09-17	2	-46.0	517.0	563.0	-937.0
2019-08-29	2019-09-18	2	-18.0	499.0	563.0	-937.0
2019-08-29	2019-09-19	2	-30.0	469.0	563.0	-937.0
2019-08-29	2019-09-20	2	53.0	522.0	563.0	-937.0
2019-08-29	2019-09-23	2	-8.0	514.0	563.0	-937.0
2019-08-29	2019-09-24	2	8.0	522.0	563.0	-937.0
2019-08-29	2019-09-25	2	-22.0	500.0	563.0	-937.0
2019-08-29	2019-09-26	2	9.0	509.0	563.0	-937.0
2019-08-29	2019-09-27	2	40.0	549.0	563.0	-937.0
2019-08-29	2019-09-30	2	81.0	630.0	563.0	-937.0
2019-08-29	2019-10-01	3	82.5	712.5	630.0	-870.0
2019-08-29	2019-10-02	3	-72.0	640.5	712.5	-787.5
2019-08-29	2019-10-03	3	-42.0	598.5	712.5	-787.5
2019-08-29	2019-10-04	2	-26.0	572.5	712.5	-787.5
2019-08-29	2019-10-07	2	21.0	593.5	712.5	-787.5
2019-08-29	2019-10-08	2	68.0	661.5	712.5	-787.5
2019-08-29	2019-10-09	3	3.0	664.5	712.5	-787.5
2019-08-29	2019-10-10	3	351.0	1015.5	712.5	-787.5
2019-08-29	2019-10-11	4	-14.0	1001.5	1015.5	-484.5
2019-08-29	2019-10-14	4	-178.0	823.5	1015.5	-484.5
2019-08-29	2019-10-15	3	88.5	912.0	1015.5	-484.5
2019-08-29	2019-10-16	4	0.0	912.0	1015.5	-484.5
2019-08-29	2019-10-17	4	-94.0	818.0	1015.5	-484.5
2019-08-29	2019-10-18	3	-162.0	656.0	1015.5	-484.5
2019-08-29	2019-10-21	3	-18.0	638.0	1015.5	-484.5
2019-08-29	2019-10-22	3	75.0	713.0	1015.5	-484.5
2019-08-29	2019-10-23	3	-67.5	645.5	1015.5	-484.5
2019-08-29	2019-10-24	3	66.0	711.5	1015.5	-484.5
2019-08-29	2019-10-25	3	201.0	912.5	1015.5	-484.5
2019-08-29	2019-10-28	4	-94.0	818.5	1015.5	-484.5
2019-08-29	2019-10-29	3	-46.5	772.0	1015.5	-484.5
2019-08-29	2019-10-30	3	73.5	845.5	1015.5	-484.5
2019-08-29	2019-10-31	3	31.5	877.0	1015.5	-484.5
2019-08-29	2019-11-01	3	58.5	935.5	1015.5	-484.5
2019-08-29	2019-11-04	4	66.0	1001.5	1015.5	-484.5
2019-08-29	2019-11-05	4	154.0	1155.5	1015.5	-484.5
2019-08-29	2019-11-06	4	74.0	1229.5	1155.5	-344.5
2019-08-29	2019-11-07	5	25.0	1254.5	1229.5	-270.5
2019-08-29	2019-11-08	5	-30.0	1224.5	1254.5	-245.5
2019-08-29	2019-11-11	5	-65.0	1159.5	1254.5	-245.5
2019-08-29	2019-11-12	4	-4.0	1155.5	1254.5	-245.5
2019-08-29	2019-11-13	4	6.0	1161.5	1254.5	-245.5
2019-08-29	2019-11-14	4	20.0	1181.5	1254.5	-245.5
2019-08-29	2019-11-15	4	274.0	1455.5	1254.5	-245.5
2019-08-29	2019-11-18	5	315.0	1770.5	1455.5	-44.5
2019-08-30	2019-08-30	1	7.5	7.5	0.0	-1500.0
2019-08-30	2019-09-02	1	7.5	15.0	7.5	-1492.5
2019-08-30	2019-09-03	1	23.0	38.0	15.0	-1485.0
2019-08-30	2019-09-04	1	87.0	125.0	38.0	-1462.0
2019-08-30	2019-09-05	1	5.0	130.0	125.0	-1375.0
2019-08-30	2019-09-06	1	27.0	157.0	130.0	-1370.0
2019-08-30	2019-09-09	1	-16.0	141.0	157.0	-1343.0
2019-08-30	2019-09-10	1	5.0	146.0	157.0	-1343.0
2019-08-30	2019-09-11	1	39.5	185.5	157.0	-1343.0
2019-08-30	2019-09-12	1	109.0	294.5	185.5	-1314.5
2019-08-30	2019-09-13	1	38.5	333.0	294.5	-1205.5
2019-08-30	2019-09-16	2	147.0	480.0	333.0	-1167.0
2019-08-30	2019-09-17	2	-46.0	434.0	480.0	-1020.0
2019-08-30	2019-09-18	2	-18.0	416.0	480.0	-1020.0
2019-08-30	2019-09-19	2	-30.0	386.0	480.0	-1020.0
2019-08-30	2019-09-20	2	53.0	439.0	480.0	-1020.0
2019-08-30	2019-09-23	2	-8.0	431.0	480.0	-1020.0
2019-08-30	2019-09-24	2	8.0	439.0	480.0	-1020.0
2019-08-30	2019-09-25	2	-22.0	417.0	480.0	-1020.0
2019-08-30	2019-09-26	2	9.0	426.0	480.0	-1020.0
2019-08-30	2019-09-27	2	40.0	466.0	480.0	-1020.0
2019-08-30	2019-09-30	2	81.0	547.0	480.0	-1020.0
2019-08-30	2019-10-01	2	55.0	602.0	547.0	-953.0
2019-08-30	2019-10-02	3	-72.0	530.0	602.0	-898.0
2019-08-30	2019-10-03	2	-28.0	502.0	602.0	-898.0
2019-08-30	2019-10-04	2	-26.0	476.0	602.0	-898.0
2019-08-30	2019-10-07	2	21.0	497.0	602.0	-898.0
2019-08-30	2019-10-08	2	68.0	565.0	602.0	-898.0
2019-08-30	2019-10-09	2	2.0	567.0	602.0	-898.0
2019-08-30	2019-10-10	2	234.0	801.0	602.0	-898.0
2019-08-30	2019-10-11	3	-10.5	790.5	801.0	-699.0
2019-08-30	2019-10-14	3	-133.5	657.0	801.0	-699.0
2019-08-30	2019-10-15	3	88.5	745.5	801.0	-699.0
2019-08-30	2019-10-16	3	0.0	745.5	801.0	-699.0
2019-08-30	2019-10-17	3	-70.5	675.0	801.0	-699.0
2019-08-30	2019-10-18	3	-162.0	513.0	801.0	-699.0
2019-08-30	2019-10-21	2	-12.0	501.0	801.0	-699.0
2019-08-30	2019-10-22	2	50.0	551.0	801.0	-699.0
2019-08-30	2019-10-23	2	-45.0	506.0	801.0	-699.0
2019-08-30	2019-10-24	2	44.0	550.0	801.0	-699.0
2019-08-30	2019-10-25	2	134.0	684.0	801.0	-699.0
2019-08-30	2019-10-28	3	-70.5	613.5	801.0	-699.0
2019-08-30	2019-10-29	3	-46.5	567.0	801.0	-699.0
2019-08-30	2019-10-30	2	49.0	616.0	801.0	-699.0
2019-08-30	2019-10-31	3	31.5	647.5	801.0	-699.0
2019-08-30	2019-11-01	3	58.5	706.0	801.0	-699.0
2019-08-30	2019-11-04	3	49.5	755.5	801.0	-699.0
2019-08-30	2019-11-05	3	115.5	871.0	801.0	-699.0
2019-08-30	2019-11-06	3	55.5	926.5	871.0	-629.0
2019-08-30	2019-11-07	4	20.0	946.5	926.5	-573.5
2019-08-30	2019-11-08	4	-24.0	922.5	946.5	-553.5
2019-08-30	2019-11-11	4	-52.0	870.5	946.5	-553.5
2019-08-30	2019-11-12	3	-3.0	867.5	946.5	-553.5
2019-08-30	2019-11-13	3	4.5	872.0	946.5	-553.5
2019-08-30	2019-11-14	3	15.0	887.0	946.5	-553.5
2019-08-30	2019-11-15	3	205.5	1092.5	946.5	-553.5
2019-08-30	2019-11-18	4	252.0	1344.5	1092.5	-407.5
2019-08-30	2019-11-19	5	290.0	1634.5	1344.5	-155.5
2019-09-02	2019-09-02	1	7.5	7.5	0.0	-1500.0
2019-09-02	2019-09-03	1	23.0	30.5	7.5	-1492.5
2019-09-02	2019-09-04	1	87.0	117.5	30.5	-1469.5
2019-09-02	2019-09-05	1	5.0	122.5	117.5	-1382.5
2019-09-02	2019-09-06	1	27.0	149.5	122.5	-1377.5
2019-09-02	2019-09-09	1	-16.0	133.5	149.5	-1350.5
2019-09-02	2019-09-10	1	5.0	138.5	149.5	-1350.5
2019-09-02	2019-09-11	1	39.5	178.0	149.5	-1350.5
2019-09-02	2019-09-12	1	109.0	287.0	178.0	-1322.0
2019-09-02	2019-09-13	1	38.5	325.5	287.0	-1213.0
2019-09-02	2019-09-16	2	147.0	472.5	325.5	-1174.5
2019-09-02	2019-09-17	2	-46.0	426.5	472.5	-1027.5
2019-09-02	2019-09-18	2	-18.0	408.5	472.5	-1027.5
2019-09-02	2019-09-19	2	-30.0	378.5	472.5	-1027.5
2019-09-02	2019-09-20	2	53.0	431.5	472.5	-1027.5
2019-09-02	2019-09-23	2	-8.0	423.5	472.5	-1027.5
2019-09-02	2019-09-24	2	8.0	431.5	472.5	-1027.5
2019-09-02	2019-09-25	2	-22.0	409.5	472.5	-1027.5
2019-09-02	2019-09-26	2	9.0	418.5	472.5	-1027.5
2019-09-02	2019-09-27	2	40.0	458.5	472.5	-1027.5
2019-09-02	2019-09-30	2	81.0	539.5	472.5	-1027.5
2019-09-02	2019-10-01	2	55.0	594.5	539.5	-960.5
2019-09-02	2019-10-02	2	-48.0	546.5	594.5	-905.5
2019-09-02	2019-10-03	2	-28.0	518.5	594.5	-905.5
2019-09-02	2019-10-04	2	-26.0	492.5	594.5	-905.5
2019-09-02	2019-10-07	2	21.0	513.5	594.5	-905.5
2019-09-02	2019-10-08	2	68.0	581.5	594.5	-905.5
2019-09-02	2019-10-09	2	2.0	583.5	594.5	-905.5
2019-09-02	2019-10-10	2	234.0	817.5	594.5	-905.5
2019-09-02	2019-10-11	3	-10.5	807.0	817.5	-682.5
2019-09-02	2019-10-14	3	-133.5	673.5	817.5	-682.5
2019-09-02	2019-10-15	3	88.5	762.0	817.5	-682.5
2019-09-02	2019-10-16	3	0.0	762.0	817.5	-682.5
2019-09-02	2019-10-17	3	-70.5	691.5	817.5	-682.5
2019-09-02	2019-10-18	3	-162.0	529.5	817.5	-682.5
2019-09-02	2019-10-21	2	-12.0	517.5	817.5	-682.5
2019-09-02	2019-10-22	2	50.0	567.5	817.5	-682.5
2019-09-02	2019-10-23	2	-45.0	522.5	817.5	-682.5
2019-09-02	2019-10-24	2	44.0	566.5	817.5	-682.5
2019-09-02	2019-10-25	2	134.0	700.5	817.5	-682.5
2019-09-02	2019-10-28	3	-70.5	630.0	817.5	-682.5
2019-09-02	2019-10-29	3	-46.5	583.5	817.5	-682.5
2019-09-02	2019-10-30	2	49.0	632.5	817.5	-682.5
2019-09-02	2019-10-31	3	31.5	664.0	817.5	-682.5
2019-09-02	2019-11-01	3	58.5	722.5	817.5	-682.5
2019-09-02	2019-11-04	3	49.5	772.0	817.5	-682.5
2019-09-02	2019-11-05	3	115.5	887.5	817.5	-682.5
2019-09-02	2019-11-06	3	55.5	943.0	887.5	-612.5
2019-09-02	2019-11-07	4	20.0	963.0	943.0	-557.0
2019-09-02	2019-11-08	4	-24.0	939.0	963.0	-537.0
2019-09-02	2019-11-11	4	-52.0	887.0	963.0	-537.0
2019-09-02	2019-11-12	3	-3.0	884.0	963.0	-537.0
2019-09-02	2019-11-13	3	4.5	888.5	963.0	-537.0
2019-09-02	2019-11-14	3	15.0	903.5	963.0	-537.0
2019-09-02	2019-11-15	4	274.0	1177.5	963.0	-537.0
2019-09-02	2019-11-18	4	252.0	1429.5	1177.5	-322.5
2019-09-02	2019-11-19	5	290.0	1719.5	1429.5	-70.5
2019-09-03	2019-09-03	1	23.0	23.0	0.0	-1500.0
2019-09-03	2019-09-04	1	87.0	110.0	23.0	-1477.0
2019-09-03	2019-09-05	1	5.0	115.0	110.0	-1390.0
2019-09-03	2019-09-06	1	27.0	142.0	115.0	-1385.0
2019-09-03	2019-09-09	1	-16.0	126.0	142.0	-1358.0
2019-09-03	2019-09-10	1	5.0	131.0	142.0	-1358.0
2019-09-03	2019-09-11	1	39.5	170.5	142.0	-1358.0
2019-09-03	2019-09-12	1	109.0	279.5	170.5	-1329.5
2019-09-03	2019-09-13	1	38.5	318.0	279.5	-1220.5
2019-09-03	2019-09-16	2	147.0	465.0	318.0	-1182.0
2019-09-03	2019-09-17	2	-46.0	419.0	465.0	-1035.0
2019-09-03	2019-09-18	2	-18.0	401.0	465.0	-1035.0
2019-09-03	2019-09-19	2	-30.0	371.0	465.0	-1035.0
2019-09-03	2019-09-20	2	53.0	424.0	465.0	-1035.0
2019-09-03	2019-09-23	2	-8.0	416.0	465.0	-1035.0
2019-09-03	2019-09-24	2	8.0	424.0	465.0	-1035.0
2019-09-03	2019-09-25	2	-22.0	402.0	465.0	-1035.0
2019-09-03	2019-09-26	2	9.0	411.0	465.0	-1035.0
2019-09-03	2019-09-27	2	40.0	451.0	465.0	-1035.0
2019-09-03	2019-09-30	2	81.0	532.0	465.0	-1035.0
2019-09-03	2019-10-01	2	55.0	587.0	532.0	-968.0
2019-09-03	2019-10-02	2	-48.0	539.0	587.0	-913.0
2019-09-03	2019-10-03	2	-28.0	511.0	587.0	-913.0
2019-09-03	2019-10-04	2	-26.0	485.0	587.0	-913.0
2019-09-03	2019-10-07	2	21.0	506.0	587.0	-913.0
2019-09-03	2019-10-08	2	68.0	574.0	587.0	-913.0
2019-09-03	2019-10-09	2	2.0	576.0	587.0	-913.0
2019-09-03	2019-10-10	2	234.0	810.0	587.0	-913.0
2019-09-03	2019-10-11	3	-10.5	799.5	810.0	-690.0
2019-09-03	2019-10-14	3	-133.5	666.0	810.0	-690.0
2019-09-03	2019-10-15	3	88.5	754.5	810.0	-690.0
2019-09-03	2019-10-16	3	0.0	754.5	810.0	-690.0
2019-09-03	2019-10-17	3	-70.5	684.0	810.0	-690.0
2019-09-03	2019-10-18	3	-162.0	522.0	810.0	-690.0
2019-09-03	2019-10-21	2	-12.0	510.0	810.0	-690.0
2019-09-03	2019-10-22	2	50.0	560.0	810.0	-690.0
2019-09-03	2019-10-23	2	-45.0	515.0	810.0	-690.0
2019-09-03	2019-10-24	2	44.0	559.0	810.0	-690.0
2019-09-03	2019-10-25	2	134.0	693.0	810.0	-690.0
2019-09-03	2019-10-28	3	-70.5	622.5	810.0	-690.0
2019-09-03	2019-10-29	3	-46.5	576.0	810.0	-690.0
2019-09-03	2019-10-30	2	49.0	625.0	810.0	-690.0
