Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-09-26	2019-11-21	1	20.0	488.0	468.0	-1032.0
2019-09-26	2019-11-22	1	25.5	513.5	488.0	-1012.0
2019-09-26	2019-11-25	2	-2.0	511.5	513.5	-986.5
2019-09-26	2019-11-26	2	-10.0	501.5	513.5	-986.5
2019-09-26	2019-11-27	2	25.0	526.5	513.5	-986.5
2019-09-26	2019-11-28	2	34.0	560.5	526.5	-973.5
2019-09-26	2019-11-29	2	5.0	565.5	560.5	-939.5
2019-09-26	2019-12-02	2	52.0	617.5	565.5	-934.5
2019-09-26	2019-12-03	2	-96.0	521.5	617.5	-882.5
2019-09-26	2019-12-04	2	25.0	546.5	617.5	-882.5
2019-09-26	2019-12-05	2	-45.0	501.5	617.5	-882.5
2019-09-26	2019-12-06	2	49.0	550.5	617.5	-882.5
2019-09-26	2019-12-09	2	34.0	584.5	617.5	-882.5
2019-09-26	2019-12-10	2	-8.0	576.5	617.5	-882.5
2019-09-26	2019-12-11	2	16.0	592.5	617.5	-882.5
2019-09-26	2019-12-12	2	9.0	601.5	617.5	-882.5
2019-09-26	2019-12-13	2	-49.0	552.5	617.5	-882.5
2019-09-26	2019-12-16	2	15.0	567.5	617.5	-882.5
2019-09-26	2019-12-17	2	57.0	624.5	617.5	-882.5
2019-09-26	2019-12-18	2	-25.0	599.5	624.5	-875.5
2019-09-26	2019-12-19	2	-5.0	594.5	624.5	-875.5
2019-09-26	2019-12-20	2	-86.0	508.5	624.5	-875.5
2019-09-26	2019-12-23	2	-10.0	498.5	624.5	-875.5
2019-09-26	2019-12-24	1	12.5	511.0	624.5	-875.5
2019-09-26	2019-12-26	2	45.0	556.0	624.5	-875.5
2019-09-26	2019-12-27	2	-1.0	555.0	624.5	-875.5
2019-09-26	2019-12-30	2	62.0	617.0	624.5	-875.5
2019-09-26	2019-12-31	2	30.0	647.0	624.5	-875.5
2019-09-26	2020-01-02	2	47.0	694.0	647.0	-853.0
2019-09-26	2020-01-03	2	-29.0	665.0	694.0	-806.0
2019-09-26	2020-01-06	2	39.0	704.0	694.0	-806.0
2019-09-26	2020-01-07	2	95.0	799.0	704.0	-796.0
2019-09-26	2020-01-08	2	142.0	941.0	799.0	-701.0
2019-09-26	2020-01-09	2	51.0	992.0	941.0	-559.0
2019-09-26	2020-01-10	2	63.0	1055.0	992.0	-508.0
2019-09-26	2020-01-13	3	268.5	1323.5	1055.0	-445.0
2019-09-26	2020-01-14	3	-102.0	1221.5	1323.5	-176.5
2019-09-26	2020-01-15	3	4.5	1226.0	1323.5	-176.5
2019-09-26	2020-01-16	3	-57.0	1169.0	1323.5	-176.5
2019-09-26	2020-01-17	3	-31.5	1137.5	1323.5	-176.5
2019-09-26	2020-01-20	3	-84.0	1053.5	1323.5	-176.5
2019-09-26	2020-01-21	3	-70.5	983.0	1323.5	-176.5
2019-09-26	2020-01-22	2	133.0	1116.0	1323.5	-176.5
2019-09-26	2020-01-23	3	-159.0	957.0	1323.5	-176.5
2019-09-26	2020-01-24	2	-46.0	911.0	1323.5	-176.5
2019-09-26	2020-01-27	2	-131.0	780.0	1323.5	-176.5
2019-09-26	2020-01-28	2	96.0	876.0	1323.5	-176.5
2019-09-26	2020-01-29	2	98.0	974.0	1323.5	-176.5
2019-09-26	2020-01-30	2	-189.0	785.0	1323.5	-176.5
2019-09-26	2020-01-31	2	-72.0	713.0	1323.5	-176.5
2019-09-26	2020-02-03	2	89.0	802.0	1323.5	-176.5
2019-09-26	2020-02-04	2	123.0	925.0	1323.5	-176.5
2019-09-26	2020-02-05	2	5.0	930.0	1323.5	-176.5
2019-09-26	2020-02-06	2	151.0	1081.0	1323.5	-176.5
2019-09-26	2020-02-07	3	-120.0	961.0	1323.5	-176.5
2019-09-26	2020-02-10	2	-18.0	943.0	1323.5	-176.5
2019-09-26	2020-02-11	2	2.0	945.0	1323.5	-176.5
2019-09-26	2020-02-12	2	20.0	965.0	1323.5	-176.5
2019-09-26	2020-02-13	2	-60.0	905.0	1323.5	-176.5
2019-09-26	2020-02-14	2	52.0	957.0	1323.5	-176.5
2019-09-26	2020-02-17	2	147.0	1104.0	1323.5	-176.5
2019-09-26	2020-02-18	3	-87.0	1017.0	1323.5	-176.5
2019-09-26	2020-02-19	3	129.0	1146.0	1323.5	-176.5
2019-09-26	2020-02-20	3	211.5	1357.5	1323.5	-176.5
2019-09-26	2020-02-21	3	-300.0	1057.5	1357.5	-142.5
2019-09-26	2020-02-24	3	-199.5	858.0	1357.5	-142.5
2019-09-26	2020-02-25	2	46.0	904.0	1357.5	-142.5
2019-09-26	2020-02-26	2	-183.0	721.0	1357.5	-142.5
2019-09-26	2020-02-27	2	-496.0	225.0	1357.5	-142.5
2019-09-26	2020-02-28	1	-32.5	192.5	1357.5	-142.5
2019-09-26	2020-03-02	1	226.0	418.5	1357.5	-142.5
2019-09-26	2020-03-03	1	-51.0	367.5	1357.5	-142.5
2019-09-26	2020-03-04	1	261.0	628.5	1357.5	-142.5
2019-09-26	2020-03-05	2	-177.0	451.5	1357.5	-142.5
2019-09-26	2020-03-06	1	-56.0	395.5	1357.5	-142.5
2019-09-26	2020-03-09	1	-150.5	245.0	1357.5	-142.5
2019-09-26	2020-03-10	1	78.5	323.5	1357.5	-142.5
2019-09-26	2020-03-11	1	-240.5	83.0	1357.5	-142.5
2019-09-26	2020-03-12	1	-21.5	61.5	1357.5	-142.5
2019-09-26	2020-03-13	1	-155.5	-94.0	1357.5	-142.5
2019-09-26	2020-03-18	1	196.5	102.5	1357.5	-142.5
2019-09-26	2020-03-19	1	-89.5	13.0	1357.5	-142.5
2019-09-26	2020-03-20	1	534.0	547.0	1357.5	-142.5
2019-09-26	2020-03-23	2	311.0	858.0	1357.5	-142.5
2019-09-26	2020-03-24	2	1082.0	1940.0	1357.5	-142.5
2019-09-27	2019-09-27	1	20.0	20.0	0.0	-1500.0
2019-09-27	2019-09-30	1	40.5	60.5	20.0	-1480.0
2019-09-27	2019-10-01	1	27.5	88.0	60.5	-1439.5
2019-09-27	2019-10-02	1	-24.0	64.0	88.0	-1412.0
2019-09-27	2019-10-03	1	-14.0	50.0	88.0	-1412.0
2019-09-27	2019-10-04	1	-13.0	37.0	88.0	-1412.0
2019-09-27	2019-10-07	1	10.5	47.5	88.0	-1412.0
2019-09-27	2019-10-08	1	34.0	81.5	88.0	-1412.0
2019-09-27	2019-10-09	1	1.0	82.5	88.0	-1412.0
2019-09-27	2019-10-10	1	117.0	199.5	88.0	-1412.0
2019-09-27	2019-10-11	1	-3.5	196.0	199.5	-1300.5
2019-09-27	2019-10-14	1	-44.5	151.5	199.5	-1300.5
2019-09-27	2019-10-15	1	29.5	181.0	199.5	-1300.5
2019-09-27	2019-10-16	1	0.0	181.0	199.5	-1300.5
2019-09-27	2019-10-17	1	-23.5	157.5	199.5	-1300.5
2019-09-27	2019-10-18	1	-54.0	103.5	199.5	-1300.5
2019-09-27	2019-10-21	1	-6.0	97.5	199.5	-1300.5
2019-09-27	2019-10-22	1	25.0	122.5	199.5	-1300.5
2019-09-27	2019-10-23	1	-22.5	100.0	199.5	-1300.5
2019-09-27	2019-10-24	1	22.0	122.0	199.5	-1300.5
2019-09-27	2019-10-25	1	67.0	189.0	199.5	-1300.5
2019-09-27	2019-10-28	1	-23.5	165.5	199.5	-1300.5
2019-09-27	2019-10-29	1	-15.5	150.0	199.5	-1300.5
2019-09-27	2019-10-30	1	24.5	174.5	199.5	-1300.5
2019-09-27	2019-10-31	1	10.5	185.0	199.5	-1300.5
2019-09-27	2019-11-01	1	19.5	204.5	199.5	-1300.5
2019-09-27	2019-11-04	1	16.5	221.0	204.5	-1295.5
2019-09-27	2019-11-05	1	38.5	259.5	221.0	-1279.0
2019-09-27	2019-11-06	1	18.5	278.0	259.5	-1240.5
2019-09-27	2019-11-07	1	5.0	283.0	278.0	-1222.0
2019-09-27	2019-11-08	1	-6.0	277.0	283.0	-1217.0
2019-09-27	2019-11-11	1	-13.0	264.0	283.0	-1217.0
2019-09-27	2019-11-12	1	-1.0	263.0	283.0	-1217.0
2019-09-27	2019-11-13	1	1.5	264.5	283.0	-1217.0
2019-09-27	2019-11-14	1	5.0	269.5	283.0	-1217.0
2019-09-27	2019-11-15	1	68.5	338.0	283.0	-1217.0
2019-09-27	2019-11-18	1	63.0	401.0	338.0	-1162.0
2019-09-27	2019-11-19	1	58.0	459.0	401.0	-1099.0
2019-09-27	2019-11-20	1	4.5	463.5	459.0	-1041.0
2019-09-27	2019-11-21	1	20.0	483.5	463.5	-1036.5
2019-09-27	2019-11-22	1	25.5	509.0	483.5	-1016.5
2019-09-27	2019-11-25	2	-2.0	507.0	509.0	-991.0
2019-09-27	2019-11-26	2	-10.0	497.0	509.0	-991.0
2019-09-27	2019-11-27	1	12.5	509.5	509.0	-991.0
2019-09-27	2019-11-28	2	34.0	543.5	509.5	-990.5
2019-09-27	2019-11-29	2	5.0	548.5	543.5	-956.5
2019-09-27	2019-12-02	2	52.0	600.5	548.5	-951.5
2019-09-27	2019-12-03	2	-96.0	504.5	600.5	-899.5
2019-09-27	2019-12-04	2	25.0	529.5	600.5	-899.5
2019-09-27	2019-12-05	2	-45.0	484.5	600.5	-899.5
2019-09-27	2019-12-06	1	24.5	509.0	600.5	-899.5
2019-09-27	2019-12-09	2	34.0	543.0	600.5	-899.5
2019-09-27	2019-12-10	2	-8.0	535.0	600.5	-899.5
2019-09-27	2019-12-11	2	16.0	551.0	600.5	-899.5
2019-09-27	2019-12-12	2	9.0	560.0	600.5	-899.5
2019-09-27	2019-12-13	2	-49.0	511.0	600.5	-899.5
2019-09-27	2019-12-16	2	15.0	526.0	600.5	-899.5
2019-09-27	2019-12-17	2	57.0	583.0	600.5	-899.5
2019-09-27	2019-12-18	2	-25.0	558.0	600.5	-899.5
2019-09-27	2019-12-19	2	-5.0	553.0	600.5	-899.5
2019-09-27	2019-12-20	2	-86.0	467.0	600.5	-899.5
2019-09-27	2019-12-23	1	-5.0	462.0	600.5	-899.5
2019-09-27	2019-12-24	1	12.5	474.5	600.5	-899.5
2019-09-27	2019-12-26	1	22.5	497.0	600.5	-899.5
2019-09-27	2019-12-27	1	-0.5	496.5	600.5	-899.5
2019-09-27	2019-12-30	1	31.0	527.5	600.5	-899.5
2019-09-27	2019-12-31	2	30.0	557.5	600.5	-899.5
2019-09-27	2020-01-02	2	47.0	604.5	600.5	-899.5
2019-09-27	2020-01-03	2	-29.0	575.5	604.5	-895.5
2019-09-27	2020-01-06	2	39.0	614.5	604.5	-895.5
2019-09-27	2020-01-07	2	95.0	709.5	614.5	-885.5
2019-09-27	2020-01-08	2	142.0	851.5	709.5	-790.5
2019-09-27	2020-01-09	2	51.0	902.5	851.5	-648.5
2019-09-27	2020-01-10	2	63.0	965.5	902.5	-597.5
2019-09-27	2020-01-13	2	179.0	1144.5	965.5	-534.5
2019-09-27	2020-01-14	3	-102.0	1042.5	1144.5	-355.5
2019-09-27	2020-01-15	3	4.5	1047.0	1144.5	-355.5
2019-09-27	2020-01-16	3	-57.0	990.0	1144.5	-355.5
2019-09-27	2020-01-17	2	-21.0	969.0	1144.5	-355.5
2019-09-27	2020-01-20	2	-56.0	913.0	1144.5	-355.5
2019-09-27	2020-01-21	2	-47.0	866.0	1144.5	-355.5
2019-09-27	2020-01-22	2	133.0	999.0	1144.5	-355.5
2019-09-27	2020-01-23	2	-106.0	893.0	1144.5	-355.5
2019-09-27	2020-01-24	2	-46.0	847.0	1144.5	-355.5
2019-09-27	2020-01-27	2	-131.0	716.0	1144.5	-355.5
2019-09-27	2020-01-28	2	96.0	812.0	1144.5	-355.5
2019-09-27	2020-01-29	2	98.0	910.0	1144.5	-355.5
2019-09-27	2020-01-30	2	-189.0	721.0	1144.5	-355.5
2019-09-27	2020-01-31	2	-72.0	649.0	1144.5	-355.5
2019-09-27	2020-02-03	2	89.0	738.0	1144.5	-355.5
2019-09-27	2020-02-04	2	123.0	861.0	1144.5	-355.5
2019-09-27	2020-02-05	2	5.0	866.0	1144.5	-355.5
2019-09-27	2020-02-06	2	151.0	1017.0	1144.5	-355.5
2019-09-27	2020-02-07	3	-120.0	897.0	1144.5	-355.5
2019-09-27	2020-02-10	2	-18.0	879.0	1144.5	-355.5
2019-09-27	2020-02-11	2	2.0	881.0	1144.5	-355.5
2019-09-27	2020-02-12	2	20.0	901.0	1144.5	-355.5
2019-09-27	2020-02-13	2	-60.0	841.0	1144.5	-355.5
2019-09-27	2020-02-14	2	52.0	893.0	1144.5	-355.5
2019-09-27	2020-02-17	2	147.0	1040.0	1144.5	-355.5
2019-09-27	2020-02-18	3	-87.0	953.0	1144.5	-355.5
2019-09-27	2020-02-19	2	86.0	1039.0	1144.5	-355.5
2019-09-27	2020-02-20	3	211.5	1250.5	1144.5	-355.5
2019-09-27	2020-02-21	3	-300.0	950.5	1250.5	-249.5
2019-09-27	2020-02-24	2	-133.0	817.5	1250.5	-249.5
2019-09-27	2020-02-25	2	46.0	863.5	1250.5	-249.5
2019-09-27	2020-02-26	2	-183.0	680.5	1250.5	-249.5
2019-09-27	2020-02-27	2	-496.0	184.5	1250.5	-249.5
2019-09-27	2020-02-28	1	-32.5	152.0	1250.5	-249.5
2019-09-27	2020-03-02	1	226.0	378.0	1250.5	-249.5
2019-09-27	2020-03-03	1	-51.0	327.0	1250.5	-249.5
2019-09-27	2020-03-04	1	261.0	588.0	1250.5	-249.5
2019-09-27	2020-03-05	2	-177.0	411.0	1250.5	-249.5
2019-09-27	2020-03-06	1	-56.0	355.0	1250.5	-249.5
2019-09-27	2020-03-09	1	-150.5	204.5	1250.5	-249.5
2019-09-27	2020-03-10	1	78.5	283.0	1250.5	-249.5
2019-09-27	2020-03-11	1	-240.5	42.5	1250.5	-249.5
2019-09-27	2020-03-12	1	-21.5	21.0	1250.5	-249.5
2019-09-27	2020-03-13	1	-155.5	-134.5	1250.5	-249.5
2019-09-27	2020-03-18	1	196.5	62.0	1250.5	-249.5
2019-09-27	2020-03-19	1	-89.5	-27.5	1250.5	-249.5
2019-09-27	2020-03-20	1	534.0	506.5	1250.5	-249.5
2019-09-27	2020-03-23	2	311.0	817.5	1250.5	-249.5
2019-09-27	2020-03-24	2	1082.0	1899.5	1250.5	-249.5
2019-09-30	2019-09-30	1	40.5	40.5	0.0	-1500.0
2019-09-30	2019-10-01	1	27.5	68.0	40.5	-1459.5
2019-09-30	2019-10-02	1	-24.0	44.0	68.0	-1432.0
2019-09-30	2019-10-03	1	-14.0	30.0	68.0	-1432.0
2019-09-30	2019-10-04	1	-13.0	17.0	68.0	-1432.0
2019-09-30	2019-10-07	1	10.5	27.5	68.0	-1432.0
2019-09-30	2019-10-08	1	34.0	61.5	68.0	-1432.0
2019-09-30	2019-10-09	1	1.0	62.5	68.0	-1432.0
2019-09-30	2019-10-10	1	117.0	179.5	68.0	-1432.0
2019-09-30	2019-10-11	1	-3.5	176.0	179.5	-1320.5
2019-09-30	2019-10-14	1	-44.5	131.5	179.5	-1320.5
2019-09-30	2019-10-15	1	29.5	161.0	179.5	-1320.5
2019-09-30	2019-10-16	1	0.0	161.0	179.5	-1320.5
2019-09-30	2019-10-17	1	-23.5	137.5	179.5	-1320.5
2019-09-30	2019-10-18	1	-54.0	83.5	179.5	-1320.5
2019-09-30	2019-10-21	1	-6.0	77.5	179.5	-1320.5
2019-09-30	2019-10-22	1	25.0	102.5	179.5	-1320.5
2019-09-30	2019-10-23	1	-22.5	80.0	179.5	-1320.5
2019-09-30	2019-10-24	1	22.0	102.0	179.5	-1320.5
2019-09-30	2019-10-25	1	67.0	169.0	179.5	-1320.5
2019-09-30	2019-10-28	1	-23.5	145.5	179.5	-1320.5
2019-09-30	2019-10-29	1	-15.5	130.0	179.5	-1320.5
2019-09-30	2019-10-30	1	24.5	154.5	179.5	-1320.5
2019-09-30	2019-10-31	1	10.5	165.0	179.5	-1320.5
2019-09-30	2019-11-01	1	19.5	184.5	179.5	-1320.5
2019-09-30	2019-11-04	1	16.5	201.0	184.5	-1315.5
2019-09-30	2019-11-05	1	38.5	239.5	201.0	-1299.0
2019-09-30	2019-11-06	1	18.5	258.0	239.5	-1260.5
2019-09-30	2019-11-07	1	5.0	263.0	258.0	-1242.0
2019-09-30	2019-11-08	1	-6.0	257.0	263.0	-1237.0
2019-09-30	2019-11-11	1	-13.0	244.0	263.0	-1237.0
2019-09-30	2019-11-12	1	-1.0	243.0	263.0	-1237.0
2019-09-30	2019-11-13	1	1.5	244.5	263.0	-1237.0
2019-09-30	2019-11-14	1	5.0	249.5	263.0	-1237.0
2019-09-30	2019-11-15	1	68.5	318.0	263.0	-1237.0
2019-09-30	2019-11-18	1	63.0	381.0	318.0	-1182.0
2019-09-30	2019-11-19	1	58.0	439.0	381.0	-1119.0
2019-09-30	2019-11-20	1	4.5	443.5	439.0	-1061.0
2019-09-30	2019-11-21	1	20.0	463.5	443.5	-1056.5
2019-09-30	2019-11-22	1	25.5	489.0	463.5	-1036.5
2019-09-30	2019-11-25	1	-1.0	488.0	489.0	-1011.0
2019-09-30	2019-11-26	1	-5.0	483.0	489.0	-1011.0
2019-09-30	2019-11-27	1	12.5	495.5	489.0	-1011.0
2019-09-30	2019-11-28	1	17.0	512.5	495.5	-1004.5
2019-09-30	2019-11-29	2	5.0	517.5	512.5	-987.5
2019-09-30	2019-12-02	2	52.0	569.5	517.5	-982.5
2019-09-30	2019-12-03	2	-96.0	473.5	569.5	-930.5
2019-09-30	2019-12-04	1	12.5	486.0	569.5	-930.5
2019-09-30	2019-12-05	1	-22.5	463.5	569.5	-930.5
2019-09-30	2019-12-06	1	24.5	488.0	569.5	-930.5
2019-09-30	2019-12-09	1	17.0	505.0	569.5	-930.5
2019-09-30	2019-12-10	2	-8.0	497.0	569.5	-930.5
2019-09-30	2019-12-11	1	8.0	505.0	569.5	-930.5
2019-09-30	2019-12-12	2	9.0	514.0	569.5	-930.5
2019-09-30	2019-12-13	2	-49.0	465.0	569.5	-930.5
2019-09-30	2019-12-16	1	7.5	472.5	569.5	-930.5
2019-09-30	2019-12-17	1	28.5	501.0	569.5	-930.5
2019-09-30	2019-12-18	2	-25.0	476.0	569.5	-930.5
2019-09-30	2019-12-19	1	-2.5	473.5	569.5	-930.5
2019-09-30	2019-12-20	1	-43.0	430.5	569.5	-930.5
2019-09-30	2019-12-23	1	-5.0	425.5	569.5	-930.5
2019-09-30	2019-12-24	1	12.5	438.0	569.5	-930.5
2019-09-30	2019-12-26	1	22.5	460.5	569.5	-930.5
2019-09-30	2019-12-27	1	-0.5	460.0	569.5	-930.5
2019-09-30	2019-12-30	1	31.0	491.0	569.5	-930.5
2019-09-30	2019-12-31	1	15.0	506.0	569.5	-930.5
2019-09-30	2020-01-02	2	47.0	553.0	569.5	-930.5
2019-09-30	2020-01-03	2	-29.0	524.0	569.5	-930.5
2019-09-30	2020-01-06	2	39.0	563.0	569.5	-930.5
2019-09-30	2020-01-07	2	95.0	658.0	569.5	-930.5
2019-09-30	2020-01-08	2	142.0	800.0	658.0	-842.0
2019-09-30	2020-01-09	2	51.0	851.0	800.0	-700.0
2019-09-30	2020-01-10	2	63.0	914.0	851.0	-649.0
2019-09-30	2020-01-13	2	179.0	1093.0	914.0	-586.0
2019-09-30	2020-01-14	3	-102.0	991.0	1093.0	-407.0
2019-09-30	2020-01-15	2	3.0	994.0	1093.0	-407.0
2019-09-30	2020-01-16	2	-38.0	956.0	1093.0	-407.0
2019-09-30	2020-01-17	2	-21.0	935.0	1093.0	-407.0
2019-09-30	2020-01-20	2	-56.0	879.0	1093.0	-407.0
2019-09-30	2020-01-21	2	-47.0	832.0	1093.0	-407.0
2019-09-30	2020-01-22	2	133.0	965.0	1093.0	-407.0
2019-09-30	2020-01-23	2	-106.0	859.0	1093.0	-407.0
2019-09-30	2020-01-24	2	-46.0	813.0	1093.0	-407.0
2019-09-30	2020-01-27	2	-131.0	682.0	1093.0	-407.0
2019-09-30	2020-01-28	2	96.0	778.0	1093.0	-407.0
2019-09-30	2020-01-29	2	98.0	876.0	1093.0	-407.0
2019-09-30	2020-01-30	2	-189.0	687.0	1093.0	-407.0
2019-09-30	2020-01-31	2	-72.0	615.0	1093.0	-407.0
2019-09-30	2020-02-03	2	89.0	704.0	1093.0	-407.0
2019-09-30	2020-02-04	2	123.0	827.0	1093.0	-407.0
2019-09-30	2020-02-05	2	5.0	832.0	1093.0	-407.0
2019-09-30	2020-02-06	2	151.0	983.0	1093.0	-407.0
2019-09-30	2020-02-07	2	-80.0	903.0	1093.0	-407.0
2019-09-30	2020-02-10	2	-18.0	885.0	1093.0	-407.0
2019-09-30	2020-02-11	2	2.0	887.0	1093.0	-407.0
2019-09-30	2020-02-12	2	20.0	907.0	1093.0	-407.0
2019-09-30	2020-02-13	2	-60.0	847.0	1093.0	-407.0
2019-09-30	2020-02-14	2	52.0	899.0	1093.0	-407.0
2019-09-30	2020-02-17	2	147.0	1046.0	1093.0	-407.0
2019-09-30	2020-02-18	3	-87.0	959.0	1093.0	-407.0
2019-09-30	2020-02-19	2	86.0	1045.0	1093.0	-407.0
2019-09-30	2020-02-20	3	211.5	1256.5	1093.0	-407.0
2019-09-30	2020-02-21	3	-300.0	956.5	1256.5	-243.5
2019-09-30	2020-02-24	2	-133.0	823.5	1256.5	-243.5
2019-09-30	2020-02-25	2	46.0	869.5	1256.5	-243.5
2019-09-30	2020-02-26	2	-183.0	686.5	1256.5	-243.5
2019-09-30	2020-02-27	2	-496.0	190.5	1256.5	-243.5
2019-09-30	2020-02-28	1	-32.5	158.0	1256.5	-243.5
2019-09-30	2020-03-02	1	226.0	384.0	1256.5	-243.5
2019-09-30	2020-03-03	1	-51.0	333.0	1256.5	-243.5
2019-09-30	2020-03-04	1	261.0	594.0	1256.5	-243.5
2019-09-30	2020-03-05	2	-177.0	417.0	1256.5	-243.5
2019-09-30	2020-03-06	1	-56.0	361.0	1256.5	-243.5
2019-09-30	2020-03-09	1	-150.5	210.5	1256.5	-243.5
2019-09-30	2020-03-10	1	78.5	289.0	1256.5	-243.5
2019-09-30	2020-03-11	1	-240.5	48.5	1256.5	-243.5
2019-09-30	2020-03-12	1	-21.5	27.0	1256.5	-243.5
2019-09-30	2020-03-13	1	-155.5	-128.5	1256.5	-243.5
2019-09-30	2020-03-18	1	196.5	68.0	1256.5	-243.5
2019-09-30	2020-03-19	1	-89.5	-21.5	1256.5	-243.5
2019-09-30	2020-03-20	1	534.0	512.5	1256.5	-243.5
2019-09-30	2020-03-23	2	311.0	823.5	1256.5	-243.5
2019-09-30	2020-03-24	2	1082.0	1905.5	1256.5	-243.5
2019-10-01	2019-10-01	1	27.5	27.5	0.0	-1500.0
2019-10-01	2019-10-02	1	-24.0	3.5	27.5	-1472.5
2019-10-01	2019-10-03	1	-14.0	-10.5	27.5	-1472.5
2019-10-01	2019-10-04	1	-13.0	-23.5	27.5	-1472.5
2019-10-01	2019-10-07	1	10.5	-13.0	27.5	-1472.5
2019-10-01	2019-10-08	1	34.0	21.0	27.5	-1472.5
2019-10-01	2019-10-09	1	1.0	22.0	27.5	-1472.5
2019-10-01	2019-10-10	1	117.0	139.0	27.5	-1472.5
2019-10-01	2019-10-11	1	-3.5	135.5	139.0	-1361.0
2019-10-01	2019-10-14	1	-44.5	91.0	139.0	-1361.0
2019-10-01	2019-10-15	1	29.5	120.5	139.0	-1361.0
2019-10-01	2019-10-16	1	0.0	120.5	139.0	-1361.0
2019-10-01	2019-10-17	1	-23.5	97.0	139.0	-1361.0
2019-10-01	2019-10-18	1	-54.0	43.0	139.0	-1361.0
2019-10-01	2019-10-21	1	-6.0	37.0	139.0	-1361.0
2019-10-01	2019-10-22	1	25.0	62.0	139.0	-1361.0
2019-10-01	2019-10-23	1	-22.5	39.5	139.0	-1361.0
2019-10-01	2019-10-24	1	22.0	61.5	139.0	-1361.0
2019-10-01	2019-10-25	1	67.0	128.5	139.0	-1361.0
2019-10-01	2019-10-28	1	-23.5	105.0	139.0	-1361.0
2019-10-01	2019-10-29	1	-15.5	89.5	139.0	-1361.0
2019-10-01	2019-10-30	1	24.5	114.0	139.0	-1361.0
2019-10-01	2019-10-31	1	10.5	124.5	139.0	-1361.0
2019-10-01	2019-11-01	1	19.5	144.0	139.0	-1361.0
2019-10-01	2019-11-04	1	16.5	160.5	144.0	-1356.0
2019-10-01	2019-11-05	1	38.5	199.0	160.5	-1339.5
2019-10-01	2019-11-06	1	18.5	217.5	199.0	-1301.0
2019-10-01	2019-11-07	1	5.0	222.5	217.5	-1282.5
2019-10-01	2019-11-08	1	-6.0	216.5	222.5	-1277.5
2019-10-01	2019-11-11	1	-13.0	203.5	222.5	-1277.5
2019-10-01	2019-11-12	1	-1.0	202.5	222.5	-1277.5
2019-10-01	2019-11-13	1	1.5	204.0	222.5	-1277.5
2019-10-01	2019-11-14	1	5.0	209.0	222.5	-1277.5
2019-10-01	2019-11-15	1	68.5	277.5	222.5	-1277.5
2019-10-01	2019-11-18	1	63.0	340.5	277.5	-1222.5
2019-10-01	2019-11-19	1	58.0	398.5	340.5	-1159.5
2019-10-01	2019-11-20	1	4.5	403.0	398.5	-1101.5
2019-10-01	2019-11-21	1	20.0	423.0	403.0	-1097.0
2019-10-01	2019-11-22	1	25.5	448.5	423.0	-1077.0
2019-10-01	2019-11-25	1	-1.0	447.5	448.5	-1051.5
2019-10-01	2019-11-26	1	-5.0	442.5	448.5	-1051.5
2019-10-01	2019-11-27	1	12.5	455.0	448.5	-1051.5
2019-10-01	2019-11-28	1	17.0	472.0	455.0	-1045.0
2019-10-01	2019-11-29	1	2.5	474.5	472.0	-1028.0
2019-10-01	2019-12-02	1	26.0	500.5	474.5	-1025.5
2019-10-01	2019-12-03	2	-96.0	404.5	500.5	-999.5
2019-10-01	2019-12-04	1	12.5	417.0	500.5	-999.5
2019-10-01	2019-12-05	1	-22.5	394.5	500.5	-999.5
2019-10-01	2019-12-06	1	24.5	419.0	500.5	-999.5
2019-10-01	2019-12-09	1	17.0	436.0	500.5	-999.5
2019-10-01	2019-12-10	1	-4.0	432.0	500.5	-999.5
2019-10-01	2019-12-11	1	8.0	440.0	500.5	-999.5
2019-10-01	2019-12-12	1	4.5	444.5	500.5	-999.5
2019-10-01	2019-12-13	1	-24.5	420.0	500.5	-999.5
2019-10-01	2019-12-16	1	7.5	427.5	500.5	-999.5
2019-10-01	2019-12-17	1	28.5	456.0	500.5	-999.5
2019-10-01	2019-12-18	1	-12.5	443.5	500.5	-999.5
2019-10-01	2019-12-19	1	-2.5	441.0	500.5	-999.5
2019-10-01	2019-12-20	1	-43.0	398.0	500.5	-999.5
2019-10-01	2019-12-23	1	-5.0	393.0	500.5	-999.5
2019-10-01	2019-12-24	1	12.5	405.5	500.5	-999.5
2019-10-01	2019-12-26	1	22.5	428.0	500.5	-999.5
2019-10-01	2019-12-27	1	-0.5	427.5	500.5	-999.5
2019-10-01	2019-12-30	1	31.0	458.5	500.5	-999.5
2019-10-01	2019-12-31	1	15.0	473.5	500.5	-999.5
2019-10-01	2020-01-02	1	23.5	497.0	500.5	-999.5
2019-10-01	2020-01-03	1	-14.5	482.5	500.5	-999.5
2019-10-01	2020-01-06	1	19.5	502.0	500.5	-999.5
2019-10-01	2020-01-07	2	95.0	597.0	502.0	-998.0
2019-10-01	2020-01-08	2	142.0	739.0	597.0	-903.0
2019-10-01	2020-01-09	2	51.0	790.0	739.0	-761.0
2019-10-01	2020-01-10	2	63.0	853.0	790.0	-710.0
2019-10-01	2020-01-13	2	179.0	1032.0	853.0	-647.0
2019-10-01	2020-01-14	3	-102.0	930.0	1032.0	-468.0
2019-10-01	2020-01-15	2	3.0	933.0	1032.0	-468.0
